target_id	length	eff_length	est_counts	tpm
XM_022813441.1	3424	3057.52	9.8592e-08	3.6056e-09
XM_022813442.1	4405	4038.52	220.894	6.116
XM_022813443.1	4076	3709.52	0	0
XM_022813444.1	2514	2147.52	643.842	33.5234
XM_022813445.1	2058	1691.52	518.619	34.2828
XM_022813446.1	2542	2175.52	409.183	21.031
XM_022813447.1	5132	4765.52	209	4.9039
XM_022813448.1	5730	5363.52	24.1963	0.504436
XM_022813449.1	4133	3766.52	0	0
XM_022813450.1	1726	1359.52	1890	155.447
XM_022813451.1	3290	2923.52	0	0
XM_022813452.1	5065	4698.52	154.584	3.67882
XM_022813453.1	3581	3214.52	0	0
XM_022813454.1	2548	2181.52	50.3854	2.58257
XM_022813455.1	3467	3100.52	0	0
XM_022813456.1	3946	3579.52	1569.51	49.0282
XM_022813457.1	3731	3364.52	0	0
XM_022813458.1	1616	1249.52	0	0
XM_022813459.1	5136	4769.52	894.402	20.9683
XM_022813460.1	5286	4919.52	28.7136	0.652637
XM_022813461.1	4251	3884.52	317.536	9.14031
XM_022813462.1	8437	8070.52	1240.11	17.1817
XM_022813463.1	1187	820.523	872	118.832
XM_022813464.1	8398	8031.52	9.47117	0.13186
XM_022813465.1	8500	8133.52	561.417	7.71815
XM_022813466.1	2111	1744.52	19.2182	1.23181
XM_022813467.1	2443	2076.52	49.6896	2.67569
XM_022813468.1	1993	1626.52	43277	2975.11
XM_022813469.1	1656	1289.52	1408	122.09
XM_022813470.1	2272	1905.52	1342	78.7489
XM_022813471.1	1116	749.523	0	0
XM_022813472.1	3808	3441.52	1185.41	38.5145
XM_022813473.1	3420	3053.52	111.704	4.09049
XM_022813474.1	4173	3806.52	14.5114	0.426273
XM_022813475.1	4986	4619.52	303.813	7.35385
XM_022813476.1	4083	3716.52	0	0
XM_022813477.1	4968	4601.52	5.63656	0.136968
XM_022813478.1	6156	5789.52	60.1192	1.16112
XM_022813479.1	6105	5738.52	266.754	5.19777
XM_022813480.1	5961	5594.52	99.127	1.98123
XM_022813481.1	1051	684.523	0	0
XM_022813482.1	3838	3471.52	1069.14	34.4368
XM_022813483.1	3639	3272.52	0.00353031	0.000120625
XM_022813484.1	3619	3252.52	0.0392716	0.00135009
XM_022813485.1	3606	3239.52	26.5686	0.917053
XM_022813486.1	3430	3063.52	0	0
XM_022813487.1	3577	3210.52	12.5543	0.437244
XM_022813488.1	3537	3170.52	0	0
XM_022813489.1	3517	3150.52	0	0
XM_022813490.1	3522	3155.52	114.902	4.07158
XM_022813491.1	3502	3135.52	5.17609e-05	1.84586e-06
XM_022813492.1	2005	1638.52	4471	305.111
XM_022813493.1	3716	3349.52	462.165	15.4284
XM_022813494.1	2814	2447.52	274.11	12.5229
XM_022813495.1	1471	1104.52	237.866	24.0805
XM_022813496.1	3651	3284.52	80.615	2.74441
XM_022813497.1	2745	2378.52	129.109	6.06955
XM_022813498.1	1853	1486.52	275.207	20.7011
XM_022813499.1	1817	1450.52	122.581	9.4494
XM_022813500.1	3900	3533.52	1681.36	53.2058
XM_022813501.1	3783	3416.52	532.992	17.4439
XM_022813502.1	3358	2991.52	0.646693	0.024172
XM_022813503.1	2974	2607.52	1737.73	74.5178
XM_022813504.1	1393	1026.52	52.1335	5.67878
XM_022813505.1	3320	2953.52	260.423	9.8593
XM_022813506.1	4037	3670.52	292.577	8.91288
XM_022813507.1	4172	3805.52	105.579	3.10221
XM_022813508.1	4240	3873.52	298.351	8.61248
XM_022813509.1	2053	1686.52	227.505	15.0836
XM_022813510.1	2392	2025.52	5.56408	0.307159
XM_022813511.1	2147	1780.52	805	50.5539
XM_022813512.1	891	526.178	1773	376.775
XM_022813513.1	1868	1501.52	77.5654	5.77621
XM_022813514.1	1884	1517.52	780.498	57.51
XM_022813515.1	1848	1481.52	52.9362	3.99531
XM_022813516.1	2162	1795.52	147.767	9.20225
XM_022813517.1	1485	1118.52	22	2.1993
XM_022813518.1	1750	1383.52	876.105	70.807
XM_022813519.1	1647	1280.52	0.894556	0.0781136
XM_022813520.1	4678	4311.52	438.364	11.3687
XM_022813521.1	4613	4246.52	40.3674	1.06293
XM_022813522.1	1621	1254.52	2745.56	244.714
XM_022813523.1	1869	1502.52	7606.85	566.096
XM_022813524.1	1582	1215.52	84.8609	7.8064
XM_022813525.1	1155	788.523	514.233	72.9208
XM_022813526.1	3647	3280.52	618.717	21.089
XM_022813527.1	3523	3156.52	97.5467	3.45549
XM_022813528.1	3467	3100.52	0.00529244	0.000190866
XM_022813529.1	3486	3119.52	721.686	25.8682
XM_022813530.1	3478	3111.52	0.139098	0.00499868
XM_022813531.1	3360	2993.52	0.00388888	0.000145261
XM_022813532.1	6480	6113.52	484.825	8.86747
XM_022813533.1	5963	5596.52	1359.18	27.1558
XM_022813534.1	12153	11786.5	1141.41	10.8283
XM_022813535.1	11702	11335.5	39.6829	0.391442
XM_022813536.1	11152	10785.5	0	0
XM_022813537.1	10771	10404.5	0	0
XM_022813538.1	5520	5153.52	155.802	3.38046
XM_022813539.1	1054	687.523	263.685	42.8849
XM_022813540.1	5430	5063.52	420.967	9.29611
XM_022813541.1	6492	6125.52	317.798	5.80115
XM_022813542.1	6637	6270.52	129.893	2.31626
XM_022813543.1	6431	6064.52	0	0
XM_022813544.1	2844	2477.52	1522.41	68.71
XM_022813545.1	2544	2177.52	0	0
XM_022813546.1	2245	1878.52	43.5918	2.59475
XM_022813547.1	5223	4856.52	645.993	14.8733
XM_022813548.1	1113	746.523	14.1331	2.1169
XM_022813549.1	4992	4625.52	0	0
XM_022813550.1	5175	4808.52	31.496	0.732402
XM_022813551.1	5231	4864.52	112.801	2.59286
XM_022813552.1	5090	4723.52	0	0
XM_022813553.1	4526	4159.52	6.06127	0.16294
XM_022813554.1	5998	5631.52	0.000891384	1.76989e-05
XM_022813555.1	6126	5759.52	809.999	15.7255
XM_022813556.1	5967	5600.52	0	0
XM_022813557.1	5838	5471.52	0	0
XM_022813558.1	1169	802.523	235.375	32.7952
XM_022813559.1	6853	6486.52	9.45298e-07	1.62953e-08
XM_022813560.1	6847	6480.52	179.046	3.0893
XM_022813561.1	5839	5472.52	0	0
XM_022813562.1	7501	7134.52	72.7014	1.13942
XM_022813563.1	6130	5763.52	796.456	15.4518
XM_022813564.1	6195	5828.52	50.3955	0.966807
XM_022813565.1	6121	5754.52	276.284	5.3685
XM_022813566.1	6036	5669.52	523.329	10.3213
XM_022813567.1	5976	5609.52	0	0
XM_022813568.1	5930	5563.52	0	0
XM_022813569.1	997	630.536	0.806627	0.143044
XM_022813570.1	5800	5433.52	79.7882	1.64196
XM_022813571.1	5882	5515.52	0	0
XM_022813572.1	5856	5489.52	0	0
XM_022813573.1	5788	5421.52	0	0
XM_022813574.1	5777	5410.52	3.06596e-07	6.33626e-09
XM_022813575.1	4089	3722.52	1262	37.9078
XM_022813576.1	3185	2818.52	0	0
XM_022813577.1	3035	2668.52	0	0
XM_022813578.1	2912	2545.52	511.012	22.4471
XM_022813579.1	895	530.069	0	0
XM_022813580.1	2974	2607.52	2.83514e-06	1.21577e-07
XM_022813581.1	3823	3456.52	64.3885	2.08293
XM_022813582.1	2420	2053.52	19.5995	1.06721
XM_022813583.1	1742	1375.52	0	0
XM_022813584.1	1737	1370.52	3504.44	285.916
XM_022813585.1	1845	1478.52	5168.56	390.884
XM_022813586.1	8187	7820.52	47	0.671998
XM_022813587.1	1199	832.523	0	0
XM_022813588.1	810	448.839	0	0
XM_022813589.1	4840	4473.52	0	0
XM_022813590.1	5118	4751.52	208.172	4.89886
XM_022813591.1	3878	3511.52	166.667	5.30713
XM_022813592.1	4779	4412.52	700.025	17.7392
XM_022813593.1	4608	4241.52	0	0
XM_022813594.1	3827	3460.52	0.136267	0.00440305
XM_022813595.1	4773	4406.52	3594	91.1986
XM_022813596.1	4230	3863.52	283.999	8.21938
XM_022813597.1	3735	3368.52	115.296	3.82719
XM_022813598.1	2406	2039.52	14.0056	0.767854
XM_022813599.1	3936	3569.52	66.4526	2.08165
XM_022813600.1	9592	9225.52	651.253	7.89342
XM_022813601.1	4122	3755.52	0	0
XM_022813602.1	2131	1764.52	11376.3	720.911
XM_022813603.1	838	475.211	743.611	174.971
XM_022813604.1	2129	1762.52	705.651	44.7673
XM_022813605.1	2315	1948.52	133.353	7.65248
XM_022813606.1	1465	1098.52	102.105	10.393
XM_022813607.1	1509	1142.52	266.543	26.086
XM_022813608.1	2260	1893.52	57.2066	3.37817
XM_022813609.1	3307	2940.52	3.08946	0.11748
XM_022813610.1	2128	1761.52	18.1076	1.14942
XM_022813611.1	2811	2444.52	0	0
XM_022813612.1	2923	2556.52	0	0
XM_022813613.1	584	262.327	97.6552	41.6255
XM_022813614.1	1585	1218.52	30.5433	2.80277
XM_022813615.1	2876	2509.52	20.0531	0.893502
XM_022813616.1	4084	3717.52	798	24.0024
XM_022813617.1	2192	1825.52	7	0.428763
XM_022813618.1	6358	5991.52	7.96291	0.148608
XM_022813619.1	6361	5994.52	291.653	5.44025
XM_022813620.1	6355	5988.52	250.178	4.67127
XM_022813621.1	6358	5991.52	141.206	2.63525
XM_022813622.1	585	263.014	31.7342	13.4913
XM_022813623.1	3782	3415.52	24876.6	814.404
XM_022813624.1	2122	1755.52	770.438	49.0724
XM_022813625.1	3626	3259.52	23.6889	0.81264
XM_022813626.1	1218	851.523	0	0
XM_022813627.1	1835	1468.52	77.6404	5.91171
XM_022813628.1	1243	876.523	0	0
XM_022813629.1	1411	1044.52	9.23292	0.988387
XM_022813630.1	1208	841.523	0	0
XM_022813631.1	1229	862.523	0	0
XM_022813632.1	1703	1336.52	1704	142.561
XM_022813633.1	8062	7695.52	0	0
XM_022813634.1	8050	7683.52	0	0
XM_022813635.1	8019	7652.52	8.45771e-08	1.23582e-09
XM_022813636.1	7944	7577.52	0.00648666	9.57195e-05
XM_022813637.1	7107	6740.52	93.6224	1.55308
XM_022813638.1	7607	7240.52	18.3711	0.283708
XM_022813639.1	1576	1209.52	1159.36	107.179
XM_022813640.1	1414	1047.52	311.121	33.2102
XM_022813641.1	1553	1186.52	6.75253e-07	6.36351e-08
XM_022813642.1	1520	1153.52	0	0
XM_022813643.1	1571	1204.52	339.33	31.5002
XM_022813644.1	1446	1079.52	0.000750529	7.77396e-05
XM_022813645.1	1388	1021.52	11.7749	1.28889
XM_022813646.1	1406	1039.52	11.8286	1.27234
XM_022813647.1	1359	992.523	12.9646	1.46057
XM_022813648.1	1372	1005.52	12.6175	1.4031
XM_022813649.1	1401	1034.52	0	0
XM_022813650.1	4201	3834.52	5086.07	148.312
XM_022813651.1	2363	1996.52	1203.12	67.3813
XM_022813652.1	2358	1991.52	794.884	44.6298
XM_022813653.1	2239	1872.52	0	0
XM_022813654.1	2035	1668.52	0	0
XM_022813655.1	1057	690.523	33	5.3437
XM_022813656.1	7098	6731.52	1.68924	0.0280597
XM_022813657.1	7068	6701.52	277.311	4.627
XM_022813658.1	2437	2070.52	5489	296.428
XM_022813659.1	1052	685.523	605.085	98.6964
XM_022813660.1	5560	5193.52	682.902	14.7029
XM_022813661.1	3384	3017.52	542.467	20.1015
XM_022813662.1	3449	3082.52	46.6402	1.69185
XM_022813663.1	2580	2213.52	0.00601733	0.000303967
XM_022813664.1	3089	2722.52	81.1572	3.3332
XM_022813665.1	5491	5124.52	84.4874	1.84351
XM_022813666.1	6965	6598.52	1059.94	17.9615
XM_022813667.1	4538	4171.52	1699.6	45.5574
XM_022813668.1	6740	6373.52	25.0579	0.439614
XM_022813669.1	3612	3245.52	1640.44	56.5173
XM_022813670.1	3334	2967.52	0	0
XM_022813671.1	3386	3019.52	0	0
XM_022813672.1	3315	2948.52	5.56333	0.210978
XM_022813673.1	14346	13979.5	2595.12	20.7573
XM_022813674.1	2906	2539.52	14.241	0.627038
XM_022813675.1	3448	3081.52	0	0
XM_022813676.1	2931	2564.52	0.00109041	4.75431e-05
XM_022813677.1	2910	2543.52	13.0494	0.573668
XM_022813678.1	7002	6635.52	23.0651	0.388675
XM_022813679.1	1550	1183.52	84.2609	7.96079
XM_022813680.1	5507	5140.52	4273	92.9462
XM_022813681.1	1426	1059.52	10.0907	1.06492
XM_022813682.1	1216	849.523	5.90931	0.7778
XM_022813683.1	5676	5309.52	1634.12	34.4139
XM_022813684.1	6255	5888.52	937.341	17.7991
XM_022813685.1	10333	9966.52	45.8968	0.514926
XM_022813686.1	2894	2527.52	320.265	14.1684
XM_022813687.1	3274	2907.52	932.838	35.8748
XM_022813688.1	9193	8826.52	0.00129212	1.63689e-05
XM_022813689.1	10296	9929.52	0	0
XM_022813690.1	9106	8739.52	105.707	1.35246
XM_022813691.1	9949	9582.52	15.4233	0.179971
XM_022813692.1	3174	2807.52	18.2149	0.725454
XM_022813693.1	9959	9592.52	0	0
XM_022813694.1	10374	10007.5	53.8047	0.601173
XM_022813695.1	9707	9340.52	25.6967	0.307619
XM_022813696.1	9537	9170.52	4.65509	0.0567597
XM_022813697.1	9182	8815.52	0.00536762	6.80832e-05
XM_022813698.1	9946	9579.52	55.4166	0.646848
XM_022813699.1	7214	6847.52	192.625	3.14547
XM_022813700.1	7125	6758.52	1027.83	17.005
XM_022813701.1	3149	2782.52	212.004	8.51946
XM_022813702.1	8467	8100.52	71.1077	0.981544
XM_022813703.1	6860	6493.52	235.658	4.05796
XM_022813704.1	6809	6442.52	73.1988	1.27044
XM_022813705.1	11687	11320.5	0	0
XM_022813706.1	11206	10839.5	0.000191235	1.97271e-06
XM_022813707.1	11968	11601.5	593.163	5.71697
XM_022813708.1	4131	3764.52	208.816	6.20242
XM_022813709.1	4130	3763.52	90.1836	2.67941
XM_022813710.1	1916	1549.52	2.66105	0.192026
XM_022813711.1	3012	2645.52	119.264	5.04086
XM_022813712.1	1950	1583.52	14.0578	0.992658
XM_022813713.1	1910	1543.52	73.3146	5.31109
XM_022813714.1	1944	1577.52	1073.26	76.0741
XM_022813715.1	1847	1480.52	0	0
XM_022813716.1	1833	1466.52	0	0
XM_022813717.1	1826	1459.52	19.1806	1.46946
XM_022813718.1	1860	1493.52	196.524	14.7133
XM_022813719.1	1741	1374.52	0	0
XM_022813720.1	7791	7424.52	1378.09	20.7546
XM_022813721.1	9403	9036.52	498.915	6.1735
XM_022813722.1	3835	3468.52	504.206	16.2544
XM_022813723.1	3870	3503.52	204.168	6.51612
XM_022813724.1	1585	1218.52	593.521	54.4639
XM_022813725.1	1621	1254.52	1781.11	158.751
XM_022813726.1	1581	1214.52	2072	190.761
XM_022813727.1	955	588.935	0	0
XM_022813728.1	1006	639.523	0	0
XM_022813729.1	1022	655.523	472.546	80.6051
XM_022813730.1	2084	1717.52	1016	66.1451
XM_022813731.1	1847	1480.52	1449	109.436
XM_022813732.1	1703	1336.52	0.00389183	0.000325599
XM_022813733.1	1632	1265.52	0	0
XM_022813734.1	1024	657.523	368	62.5811
XM_022813735.1	7023	6656.52	131	2.20054
XM_022813736.1	5686	5319.52	0	0
XM_022813737.1	7011	6644.52	1.15465e-05	1.94308e-07
XM_022813738.1	2806	2439.52	0	0
XM_022813739.1	2901	2534.52	0	0
XM_022813740.1	2810	2443.52	0	0
XM_022813741.1	2865	2498.52	11.5577	0.517241
XM_022813742.1	2888	2521.52	0	0
XM_022813743.1	2663	2296.52	0.000600206	2.92237e-05
XM_022813744.1	2860	2493.52	113.862	5.10591
XM_022813745.1	2926	2559.52	8.85286	0.386751
XM_022813746.1	2630	2263.52	0.726571	0.0358922
XM_022813747.1	2921	2554.52	0	0
XM_022813748.1	2590	2223.52	0	0
XM_022813749.1	2587	2220.52	0	0
XM_022813750.1	4285	3918.52	210.445	6.00514
XM_022813751.1	6444	6077.52	181.884	3.34637
XM_022813752.1	6242	5875.52	128.808	2.45133
XM_022813753.1	4194	3827.52	26.3084	0.768569
XM_022813754.1	1871	1504.52	303.932	22.5883
XM_022813755.1	2069	1702.52	1634.16	107.327
XM_022813756.1	1850	1483.52	210.899	15.8959
XM_022813757.1	2074	1707.52	852.008	55.7935
XM_022813758.1	5005	4638.52	0	0
XM_022813759.1	6419	6052.52	14.8491	0.274328
XM_022813760.1	3916	3549.52	380.707	11.993
XM_022813761.1	4938	4571.52	13.755	0.336438
XM_022813762.1	3849	3482.52	301.407	9.67756
XM_022813763.1	3164	2797.52	32.3342	1.29239
XM_022813764.1	4448	4081.52	0	0
XM_022813765.1	4381	4014.52	0	0
XM_022813766.1	5002	4635.52	30.4189	0.733756
XM_022813767.1	5509	5142.52	91.2508	1.98412
XM_022813768.1	4732	4365.52	0	0
XM_022813769.1	3584	3217.52	0	0
XM_022813770.1	4422	4055.52	78.8574	2.17421
XM_022813771.1	2100	1733.52	0	0
XM_022813772.1	1737	1370.52	41.7262	3.40431
XM_022813773.1	1885	1518.52	85.2738	6.27915
XM_022813774.1	2590	2223.52	0	0
XM_022813775.1	1674	1307.52	0	0
XM_022813776.1	3013	2646.52	720	30.4203
XM_022813777.1	3614	3247.52	661.848	22.7883
XM_022813778.1	8117	7750.52	0.539818	0.00778794
XM_022813779.1	6064	5697.52	419.153	8.22608
XM_022813780.1	7901	7534.52	0	0
XM_022813781.1	6054	5687.52	108.622	2.13551
XM_022813782.1	8080	7713.52	2270.31	32.9108
XM_022813783.1	8045	7678.52	25.3749	0.369516
XM_022813784.1	4679	4312.52	1748	45.3228
XM_022813785.1	3610	3243.52	222	7.65319
XM_022813786.1	2888	2521.52	166.257	7.37264
XM_022813787.1	3114	2747.52	510.78	20.7873
XM_022813788.1	2835	2468.52	1633.3	73.9836
XM_022813789.1	3063	2696.52	51.6182	2.14045
XM_022813790.1	5643	5276.52	0	0
XM_022813791.1	4297	3930.52	77.0438	2.19176
XM_022813792.1	1796	1429.52	724	56.6309
XM_022813793.1	2027	1660.52	873	58.7862
XM_022813794.1	498	208.329	624.192	335.022
XM_022813795.1	502	210.619	149.808	79.5324
XM_022813796.1	651	311.429	467	167.673
XM_022813797.1	4647	4280.52	0	0
XM_022813798.1	4534	4167.52	0	0
XM_022813799.1	4639	4272.52	0	0
XM_022813800.1	4530	4163.52	0	0
XM_022813801.1	4510	4143.52	61.478	1.65904
XM_022813802.1	4443	4076.52	0	0
XM_022813803.1	4373	4006.52	0	0
XM_022813804.1	5553	5186.52	5.99337	0.129211
XM_022813805.1	3873	3506.52	1.15287e-08	3.67628e-10
XM_022813806.1	3077	2710.52	0	0
XM_022813807.1	3016	2649.52	77.6376	3.2765
XM_022813808.1	3804	3437.52	82.8844	2.69609
XM_022813809.1	8303	7936.52	503.863	7.09885
XM_022813810.1	7263	6896.52	54.8082	0.88863
XM_022813811.1	7034	6667.52	40.4499	0.678358
XM_022813812.1	6890	6523.52	188.379	3.22892
XM_022813813.1	9285	8918.52	120.431	1.50992
XM_022813814.1	5974	5607.52	219.187	4.37069
XM_022813815.1	6838	6471.52	584.069	10.0917
XM_022813816.1	6465	6098.52	0	0
XM_022813817.1	6301	5934.52	80.7577	1.52161
XM_022813818.1	2822	2455.52	704	32.0579
XM_022813819.1	1994	1627.52	193.458	13.2913
XM_022813820.1	5689	5322.52	0	0
XM_022813821.1	6814	6447.52	29.9838	0.519997
XM_022813822.1	6794	6427.52	0.0463209	0.000805824
XM_022813823.1	4730	4363.52	0	0
XM_022813824.1	5386	5019.52	20.2122	0.450253
XM_022813825.1	5667	5300.52	56.841	1.19908
XM_022813826.1	6444	6077.52	0	0
XM_022813827.1	4374	4007.52	0	0
XM_022813828.1	6252	5885.52	0	0
XM_022813829.1	3025	2658.52	306.792	12.9036
XM_022813830.1	3037	2670.52	579.208	24.2518
XM_022813831.1	1227	860.523	0	0
XM_022813832.1	789	429.382	66.1291	17.2209
XM_022813833.1	774	415.68	1645.87	442.734
XM_022813834.1	4727	4360.52	0.000270361	6.93284e-06
XM_022813835.1	4560	4193.52	374.097	9.97497
XM_022813836.1	4470	4103.52	376.903	10.2702
XM_022813837.1	2557	2190.52	638.928	32.6145
XM_022813838.1	5580	5213.52	670.318	14.3766
XM_022813839.1	2973	2606.52	277.971	11.9246
XM_022813840.1	2780	2413.52	0.017855	0.00082721
XM_022813841.1	1152	785.523	84.6827	12.0543
XM_022813842.1	2576	2209.52	1113	56.3252
XM_022813843.1	2749	2382.52	9.04582	0.424539
XM_022813844.1	2268	1901.52	932.107	54.8114
XM_022813845.1	2206	1839.52	566.525	34.4366
XM_022813846.1	1799	1432.52	32.44	2.53213
XM_022813847.1	1392	1025.52	321.731	35.0795
XM_022813848.1	1357	990.523	26.6208	3.00513
XM_022813849.1	1330	963.523	0	0
XM_022813850.1	1288	921.523	0	0
XM_022813851.1	1349	982.523	78.6482	8.9506
XM_022813852.1	1286	919.523	0	0
XM_022813853.1	2706	2339.52	3.93239	0.187947
XM_022813854.1	1862	1495.52	27	2.01872
XM_022813855.1	893	528.123	420	88.9243
XM_022813856.1	2239	1872.52	23.7923	1.42075
XM_022813857.1	1971	1604.52	406.739	28.345
XM_022813858.1	3179	2812.52	3.75794e-07	1.49403e-08
XM_022813859.1	1559	1192.52	31.2855	2.93348
XM_022813860.1	2017	1650.52	1314.72	89.0673
XM_022813861.1	3073	2706.52	279.462	11.5456
XM_022813862.1	2780	2413.52	0	0
XM_022813863.1	1460	1093.52	0	0
XM_022813864.1	1398	1031.52	0	0
XM_022813865.1	1505	1138.52	255.839	25.1265
XM_022813866.1	1355	988.523	43.1608	4.88212
XM_022813867.1	4937	4570.52	0.000511901	1.25235e-05
XM_022813868.1	2884	2517.52	0	0
XM_022813869.1	2893	2526.52	0	0
XM_022813870.1	2877	2510.52	0	0
XM_022813871.1	2731	2364.52	158.559	7.49815
XM_022813872.1	3071	2704.52	6.29727	0.260356
XM_022813873.1	1967	1600.52	0	0
XM_022813874.1	2598	2231.52	0	0
XM_022813875.1	2664	2297.52	28.573	1.3906
XM_022813876.1	2769	2402.52	0	0
XM_022813877.1	2607	2240.52	0	0
XM_022813878.1	4934	4567.52	0.00108351	2.65252e-05
XM_022813879.1	2568	2201.52	0	0
XM_022813880.1	2502	2135.52	0	0
XM_022813881.1	2351	1984.52	70.9353	3.9968
XM_022813882.1	2440	2073.52	0	0
XM_022813883.1	2596	2229.52	0	0
XM_022813884.1	2098	1731.52	0	0
XM_022813885.1	1991	1624.52	0	0
XM_022813886.1	2086	1719.52	17.5626	1.14205
XM_022813887.1	2498	2131.52	85.0727	4.46279
XM_022813888.1	1864	1497.52	0	0
XM_022813889.1	4552	4185.52	25.0755	0.669895
XM_022813890.1	973	606.735	12358	2277.48
XM_022813891.1	4921	4554.52	0.0226412	0.000555856
XM_022813892.1	4912	4545.52	321.978	7.92043
XM_022813893.1	4135	3768.52	484	14.3609
XM_022813894.1	6208	5841.52	0	0
XM_022813895.1	6051	5684.52	38	0.747474
XM_022813896.1	4911	4544.52	25.9229	0.637824
XM_022813897.1	1118	751.523	748	111.292
XM_022813898.1	1429	1062.52	1483	156.066
XM_022813899.1	5811	5444.52	63.7976	1.31024
XM_022813900.1	6153	5786.52	15.2551	0.294783
XM_022813901.1	2187	1820.52	0	0
XM_022813902.1	5602	5235.52	78.9473	1.6861
XM_022813903.1	1858	1491.52	30	2.24904
XM_022813904.1	4012	3645.52	620.627	19.0361
XM_022813905.1	4154	3787.52	21.583	0.63718
XM_022813906.1	3099	2732.52	1019.12	41.7032
XM_022813907.1	4077	3710.52	681.782	20.5455
XM_022813908.1	3859	3492.52	0	0
XM_022813909.1	3841	3474.52	0	0
XM_022813910.1	4134	3767.52	77.0084	2.28554
XM_022813911.1	3839	3472.52	0	0
XM_022813912.1	3755	3388.52	624.974	20.6233
XM_022813913.1	3743	3376.52	0.0261429	0.000865745
XM_022813914.1	4453	4086.52	0	0
XM_022813915.1	5960	5593.52	207.709	4.15218
XM_022813916.1	2458	2091.52	252.876	13.5192
XM_022813917.1	4417	4050.52	0	0
XM_022813918.1	4528	4161.52	0	0
XM_022813919.1	4385	4018.52	0	0
XM_022813920.1	4190	3823.52	0	0
XM_022813921.1	3649	3282.52	226.536	7.71676
XM_022813922.1	3698	3331.52	80.7556	2.71042
XM_022813923.1	4894	4527.52	43.7098	1.0795
XM_022813924.1	4729	4362.52	0	0
XM_022813925.1	2343	1976.52	51.2902	2.90161
XM_022813926.1	10441	10074.5	0	0
XM_022813927.1	8528	8161.52	535.123	7.33142
XM_022813928.1	9435	9068.52	273.057	3.36685
XM_022813929.1	8985	8618.52	331.071	4.29531
XM_022813930.1	1052	685.523	0	0
XM_022813931.1	10435	10068.5	0	0
XM_022813932.1	10435	10068.5	98.2906	1.09157
XM_022813933.1	10423	10056.5	13.5574	0.150743
XM_022813934.1	10402	10035.5	59.6629	0.664768
XM_022813935.1	10344	9977.52	15.0542	0.168711
XM_022813936.1	8097	7730.52	13.4671	0.194792
XM_022813937.1	3020	2653.52	0	0
XM_022813938.1	2993	2626.52	585	24.9047
XM_022813939.1	1195	828.523	377.169	50.9024
XM_022813940.1	2400	2033.52	0	0
XM_022813941.1	5374	5007.52	725.86	16.2083
XM_022813942.1	5649	5282.52	721.14	15.2646
XM_022813943.1	1180	813.523	29.431	4.04522
XM_022813944.1	1180	813.523	4.90517	0.674203
XM_022813945.1	1330	963.523	817.553	94.8768
XM_022813946.1	1144	777.523	40.1108	5.76839
XM_022813947.1	1187	820.523	0	0
XM_022813948.1	2292	1925.52	10	0.580708
XM_022813949.1	8109	7742.52	90.1854	1.30245
XM_022813950.1	8692	8325.52	0.000673555	9.04623e-06
XM_022813951.1	7946	7579.52	0	0
XM_022813952.1	7523	7156.52	152.906	2.38906
XM_022813953.1	7515	7148.52	115.204	1.80201
XM_022813954.1	7460	7093.52	2.97028e-08	4.68211e-10
XM_022813955.1	7266	6899.52	0	0
XM_022813956.1	1991	1624.52	151.368	10.4187
XM_022813957.1	1231	864.523	1	0.129339
XM_022813958.1	7216	6849.52	82.6002	1.34842
XM_022813959.1	7408	7041.52	28.1242	0.446601
XM_022813960.1	7151	6784.52	0	0
XM_022813961.1	7344	6977.52	464.98	7.45142
XM_022813962.1	5384	5017.52	38.6023	0.860261
XM_022813963.1	5396	5029.52	0	0
XM_022813964.1	5381	5014.52	434.398	9.68644
XM_022813965.1	1766	1399.52	0	0
XM_022813966.1	6934	6567.52	0	0
XM_022813967.1	6608	6241.52	26.6592	0.477599
XM_022813968.1	6651	6284.52	58.1034	1.0338
XM_022813969.1	6591	6224.52	0	0
XM_022813970.1	7468	7101.52	1057.28	16.6473
XM_022813971.1	7481	7114.52	59.6099	0.936868
XM_022813972.1	7315	6948.52	50.2896	0.809267
XM_022813973.1	6405	6038.52	0	0
XM_022813974.1	6345	5978.52	133.058	2.4886
XM_022813975.1	5795	5428.52	0	0
XM_022813976.1	1629	1262.52	1	0.088566
XM_022813977.1	4642	4275.52	497.082	13
XM_022813978.1	4579	4212.52	125.045	3.31917
XM_022813979.1	4582	4215.52	55.4606	1.47109
XM_022813980.1	4566	4199.52	1266.41	33.7195
XM_022813981.1	1755	1388.52	4731	380.984
XM_022813982.1	3367	3000.52	363.171	13.5338
XM_022813983.1	3132	2765.52	474.405	19.1813
XM_022813984.1	3294	2927.52	2352.42	89.8507
XM_022813985.1	5071	4704.52	79	1.87766
XM_022813986.1	3758	3391.52	0	0
XM_022813987.1	3668	3301.52	0	0
XM_022813988.1	4723	4356.52	1385	35.5481
XM_022813989.1	2954	2587.52	2156.03	93.1703
XM_022813990.1	2547	2180.52	1338	68.6123
XM_022813991.1	1377	1010.52	33.6841	3.72722
XM_022813992.1	1197	830.523	656.935	88.4458
XM_022813993.1	1191	824.523	48.8395	6.62331
XM_022813994.1	859	495.262	134.541	30.3757
XM_022813995.1	4689	4322.52	1326.26	34.3081
XM_022813996.1	4666	4299.52	2844.38	73.9731
XM_022813997.1	4908	4541.52	1213.75	29.8838
XM_022813998.1	2991	2624.52	986.818	42.0429
