"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0012501","programmed cell death",71,21,21.76,994,"0.62388","0.88926","0.8893"
"GO:0050890","cognition",17,1,5.21,2115,"0.99807","0.88931","0.8893"
"GO:0009187","cyclic nucleotide metabolic process",8,2,2.45,1309,"0.75786","0.88956","0.8896"
"GO:0009190","cyclic nucleotide biosynthetic process",8,2,2.45,1310,"0.75786","0.88956","0.8896"
"GO:0050908","detection of light stimulus involved in ...",3,0,0.92,2400,"1.00000","0.88963","0.8896"
"GO:0050962","detection of light stimulus involved in ...",3,0,0.92,2401,"1.00000","0.88963","0.8896"
"GO:0009886","post-embryonic animal morphogenesis",7,1,2.15,1772,"0.92318","0.88975","0.8897"
"GO:0032091","negative regulation of protein binding",7,1,2.15,1773,"0.92318","0.88975","0.8897"
"GO:0035220","wing disc development",7,0,2.15,2402,"1.00000","0.88975","0.8897"
"GO:0048569","post-embryonic animal organ development",7,0,2.15,2403,"1.00000","0.88975","0.8897"
"GO:0006182","cGMP biosynthetic process",3,1,0.92,1183,"0.66671","0.88984","0.8898"
"GO:0046068","cGMP metabolic process",3,1,0.92,1184,"0.66671","0.88984","0.8898"
"GO:0045087","innate immune response",16,3,4.9,1721,"0.91059","0.89059","0.8906"
"GO:0006793","phosphorus metabolic process",324,94,99.32,1430,"0.77371","0.88551","0.8911"
"GO:0050767","regulation of neurogenesis",36,6,11.04,2007,"0.98292","0.89139","0.8914"
"GO:0008152","metabolic process",1519,455,465.63,1573,"0.84664","0.75391","0.8920"
"GO:0001736","establishment of planar polarity",10,3,3.07,1019,"0.63488","0.89225","0.8923"
"GO:0006796","phosphate-containing compound metabolic ...",321,93,98.4,1431,"0.77776","0.88715","0.8927"
"GO:0042177","negative regulation of protein catabolic...",6,1,1.84,1661,"0.88910","0.89289","0.8929"
"GO:1901799","negative regulation of proteasomal prote...",6,1,1.84,1662,"0.88910","0.89289","0.8929"
"GO:1903051","negative regulation of proteolysis invol...",6,1,1.84,1663,"0.88910","0.89289","0.8929"
"GO:1903363","negative regulation of cellular protein ...",6,1,1.84,1664,"0.88910","0.89289","0.8929"
"GO:0045926","negative regulation of growth",10,1,3.07,1960,"0.97450","0.89326","0.8933"
"GO:1903046","meiotic cell cycle process",10,0,3.07,2404,"1.00000","0.89326","0.8933"
"GO:0006418","tRNA aminoacylation for protein translat...",22,1,6.74,2151,"0.99970","0.89357","0.8936"
"GO:0043038","amino acid activation",22,1,6.74,2152,"0.99970","0.89357","0.8936"
"GO:0043039","tRNA aminoacylation",22,1,6.74,2153,"0.99970","0.89357","0.8936"
"GO:0006915","apoptotic process",68,20,20.84,1002,"0.63460","0.89381","0.8938"
"GO:0072528","pyrimidine-containing compound biosynthe...",6,2,1.84,975,"0.59408","0.89433","0.8943"
"GO:0051016","barbed-end actin filament capping",3,1,0.92,1185,"0.66671","0.89435","0.8943"
"GO:0006469","negative regulation of protein kinase ac...",14,3,4.29,1584,"0.85226","0.89458","0.8946"
"GO:0048167","regulation of synaptic plasticity",8,1,2.45,1840,"0.94680","0.89471","0.8947"
"GO:1902531","regulation of intracellular signal trans...",68,12,20.84,2075,"0.99548","0.89476","0.8948"
"GO:0007271","synaptic transmission, cholinergic",4,0,1.23,2405,"1.00000","0.89605","0.8960"
"GO:0032222","regulation of synaptic transmission, cho...",4,0,1.23,2406,"1.00000","0.89605","0.8960"
"GO:0010769","regulation of cell morphogenesis involve...",12,1,3.68,2026,"0.98778","0.89621","0.8962"
"GO:0040013","negative regulation of locomotion",11,2,3.37,1689,"0.89599","0.89660","0.8966"
"GO:0006779","porphyrin-containing compound biosynthet...",6,1,1.84,1665,"0.88910","0.89720","0.8972"
"GO:0009451","RNA modification",14,0,4.29,2407,"1.00000","0.89721","0.8972"
"GO:0060348","bone development",4,1,1.23,1402,"0.76900","0.89883","0.8988"
"GO:0042127","regulation of cell proliferation",39,8,11.96,1830,"0.94537","0.89897","0.8990"
"GO:0043687","post-translational protein modification",4,1,1.23,1403,"0.76900","0.89901","0.8990"
"GO:0048706","embryonic skeletal system development",4,1,1.23,1404,"0.76900","0.89901","0.8990"
"GO:0032366","intracellular sterol transport",4,1,1.23,1405,"0.76900","0.89953","0.8995"
"GO:0032367","intracellular cholesterol transport",4,1,1.23,1406,"0.76900","0.89953","0.8995"
"GO:0070723","response to cholesterol",4,0,1.23,2408,"1.00000","0.89953","0.8995"
"GO:0071397","cellular response to cholesterol",4,0,1.23,2409,"1.00000","0.89953","0.8995"
"GO:0098662","inorganic cation transmembrane transport",59,27,18.09,47,"0.00957","0.01863","0.9014"
"GO:0051960","regulation of nervous system development",38,7,11.65,1938,"0.97115","0.90146","0.9015"
"GO:0080090","regulation of primary metabolic process",260,57,79.7,2147,"0.99965","0.90225","0.9023"
"GO:0031401","positive regulation of protein modificat...",31,5,9.5,1987,"0.98060","0.90269","0.9027"
"GO:0050848","regulation of calcium-mediated signaling",3,1,0.92,1186,"0.66671","0.90275","0.9027"
"GO:0006650","glycerophospholipid metabolic process",43,6,13.18,2099,"0.99697","0.90290","0.9029"
"GO:0030865","cortical cytoskeleton organization",9,0,2.76,2410,"1.00000","0.90344","0.9034"
"GO:0043604","amide biosynthetic process",169,16,51.81,2186,"1.00000","0.87752","0.9035"
"GO:0060491","regulation of cell projection assembly",12,1,3.68,2027,"0.98778","0.90446","0.9045"
"GO:0120032","regulation of plasma membrane bounded ce...",12,1,3.68,2028,"0.98778","0.90446","0.9045"
"GO:0000075","cell cycle checkpoint",5,1,1.53,1556,"0.83993","0.90472","0.9047"
"GO:0034975","protein folding in endoplasmic reticulum",3,1,0.92,1187,"0.66671","0.90529","0.9053"
"GO:0007017","microtubule-based process",39,11,11.96,1246,"0.68866","0.90600","0.9060"
"GO:0002757","immune response-activating signal transd...",9,1,2.76,1910,"0.96316","0.90737","0.9074"
"GO:0051100","negative regulation of binding",9,2,2.76,1494,"0.81589","0.90737","0.9074"
"GO:0042274","ribosomal small subunit biogenesis",4,0,1.23,2411,"1.00000","0.90766","0.9077"
"GO:0003205","cardiac chamber development",7,1,2.15,1774,"0.92318","0.90805","0.9081"
"GO:0120009","intermembrane lipid transfer",3,0,0.92,2412,"1.00000","0.90876","0.9088"
"GO:0031344","regulation of cell projection organizati...",35,6,10.73,1983,"0.97843","0.90899","0.9090"
"GO:0120035","regulation of plasma membrane bounded ce...",35,6,10.73,1984,"0.97843","0.90899","0.9090"
"GO:0051338","regulation of transferase activity",32,6,9.81,1882,"0.95756","0.90951","0.9095"
"GO:0070861","regulation of protein exit from endoplas...",5,1,1.53,1557,"0.83993","0.90995","0.9099"
"GO:0070862","negative regulation of protein exit from...",5,1,1.53,1558,"0.83993","0.90995","0.9099"
"GO:0090317","negative regulation of intracellular pro...",5,1,1.53,1559,"0.83993","0.90995","0.9099"
"GO:1904152","regulation of retrograde protein transpo...",5,1,1.53,1560,"0.83993","0.90995","0.9099"
"GO:1904153","negative regulation of retrograde protei...",5,1,1.53,1561,"0.83993","0.90995","0.9099"
"GO:1904293","negative regulation of ERAD pathway",5,1,1.53,1562,"0.83993","0.90995","0.9099"
"GO:0019538","protein metabolic process",608,117,186.38,2187,"1.00000","0.91017","0.9102"
"GO:0030030","cell projection organization",79,18,24.22,1877,"0.95536","0.91024","0.9102"
"GO:0006996","organelle organization",226,50,69.28,2133,"0.99895","0.91030","0.9103"
"GO:0071852","fungal-type cell wall organization or bi...",3,0,0.92,2413,"1.00000","0.91047","0.9105"
"GO:0006641","triglyceride metabolic process",3,1,0.92,1188,"0.66671","0.91085","0.9109"
"GO:0051098","regulation of binding",14,3,4.29,1585,"0.85226","0.91116","0.9112"
"GO:0016567","protein ubiquitination",34,8,10.42,1618,"0.86456","0.91122","0.9112"
"GO:0016579","protein deubiquitination",9,2,2.76,1495,"0.81589","0.91145","0.9114"
"GO:0070646","protein modification by small protein re...",9,2,2.76,1496,"0.81589","0.91145","0.9114"
"GO:0010975","regulation of neuron projection developm...",26,5,7.97,1806,"0.93693","0.91240","0.9124"
"GO:0071407","cellular response to organic cyclic comp...",26,8,7.97,910,"0.56897","0.91240","0.9124"
"GO:0070848","response to growth factor",18,3,5.52,1861,"0.94720","0.91253","0.9125"
"GO:0071363","cellular response to growth factor stimu...",18,3,5.52,1862,"0.94720","0.91253","0.9125"
"GO:0006699","bile acid biosynthetic process",3,0,0.92,2414,"1.00000","0.91330","0.9133"
"GO:0008206","bile acid metabolic process",3,0,0.92,2415,"1.00000","0.91330","0.9133"
"GO:0044110","growth involved in symbiotic interaction",3,0,0.92,2416,"1.00000","0.91330","0.9133"
"GO:0044116","growth of symbiont involved in interacti...",3,0,0.92,2417,"1.00000","0.91330","0.9133"
"GO:0044117","growth of symbiont in host",3,0,0.92,2418,"1.00000","0.91330","0.9133"
"GO:0044126","regulation of growth of symbiont in host",3,0,0.92,2419,"1.00000","0.91330","0.9133"
"GO:0044128","positive regulation of growth of symbion...",3,0,0.92,2420,"1.00000","0.91330","0.9133"
"GO:0044144","modulation of growth of symbiont involve...",3,0,0.92,2421,"1.00000","0.91330","0.9133"
"GO:0044148","positive regulation of growth of symbion...",3,0,0.92,2422,"1.00000","0.91330","0.9133"
"GO:0046503","glycerolipid catabolic process",9,1,2.76,1911,"0.96316","0.91340","0.9134"
"GO:0001745","compound eye morphogenesis",8,1,2.45,1841,"0.94680","0.91372","0.9137"
"GO:0048749","compound eye development",8,1,2.45,1842,"0.94680","0.91372","0.9137"
"GO:0030866","cortical actin cytoskeleton organization",8,0,2.45,2423,"1.00000","0.91372","0.9137"
"GO:0098876","vesicle-mediated transport to the plasma...",3,0,0.92,2424,"1.00000","0.91386","0.9139"
"GO:0007179","transforming growth factor beta receptor...",8,1,2.45,1843,"0.94680","0.91452","0.9145"
"GO:0071559","response to transforming growth factor b...",8,1,2.45,1844,"0.94680","0.91452","0.9145"
"GO:0071560","cellular response to transforming growth...",8,1,2.45,1845,"0.94680","0.91452","0.9145"
"GO:0007635","chemosensory behavior",3,1,0.92,1189,"0.66671","0.91535","0.9154"
"GO:0042048","olfactory behavior",3,1,0.92,1190,"0.66671","0.91535","0.9154"
"GO:0032956","regulation of actin cytoskeleton organiz...",28,6,8.58,1695,"0.90192","0.91639","0.9164"
"GO:0048589","developmental growth",32,7,9.81,1701,"0.90277","0.91655","0.9166"
"GO:0006468","protein phosphorylation",128,24,39.24,2138,"0.99938","0.91692","0.9169"
"GO:0006974","cellular response to DNA damage stimulus",31,4,9.5,2071,"0.99441","0.91732","0.9173"
"GO:0051252","regulation of RNA metabolic process",181,40,55.48,2101,"0.99701","0.91837","0.9184"
"GO:0006260","DNA replication",11,2,3.37,1690,"0.89599","0.91907","0.9191"
"GO:1900006","positive regulation of dendrite developm...",3,0,0.92,2425,"1.00000","0.91957","0.9196"
"GO:0002065","columnar/cuboidal epithelial cell differ...",14,3,4.29,1586,"0.85226","0.91958","0.9196"
"GO:0048638","regulation of developmental growth",14,2,4.29,1887,"0.95768","0.91958","0.9196"
"GO:0007031","peroxisome organization",10,2,3.07,1613,"0.86114","0.92060","0.9206"
"GO:1901016","regulation of potassium ion transmembran...",3,0,0.92,2426,"1.00000","0.92101","0.9210"
"GO:1901379","regulation of potassium ion transmembran...",3,0,0.92,2427,"1.00000","0.92101","0.9210"
"GO:0072527","pyrimidine-containing compound metabolic...",7,2,2.15,1238,"0.68462","0.92167","0.9217"
"GO:0034329","cell junction assembly",9,2,2.76,1497,"0.81589","0.92177","0.9218"
"GO:0034330","cell junction organization",9,2,2.76,1498,"0.81589","0.92177","0.9218"
"GO:0048736","appendage development",11,1,3.37,1993,"0.98235","0.92181","0.9218"
"GO:0009791","post-embryonic development",21,3,6.44,1978,"0.97691","0.92264","0.9226"
"GO:0044782","cilium organization",13,3,3.99,1451,"0.81216","0.92309","0.9231"
"GO:0060271","cilium assembly",13,3,3.99,1452,"0.81216","0.92309","0.9231"
"GO:0015804","neutral amino acid transport",3,0,0.92,2428,"1.00000","0.92315","0.9232"
"GO:0045117","azole transport",3,0,0.92,2429,"1.00000","0.92315","0.9232"
"GO:0021987","cerebral cortex development",4,0,1.23,2430,"1.00000","0.92367","0.9237"
"GO:0034698","response to gonadotropin",3,1,0.92,1191,"0.66671","0.92369","0.9237"
"GO:0010562","positive regulation of phosphorus metabo...",24,5,7.36,1697,"0.90233","0.92436","0.9244"
"GO:0045937","positive regulation of phosphate metabol...",24,5,7.36,1698,"0.90233","0.92436","0.9244"
"GO:0031323","regulation of cellular metabolic process",269,55,82.46,2170,"0.99997","0.92485","0.9249"
"GO:0043467","regulation of generation of precursor me...",4,0,1.23,2431,"1.00000","0.92504","0.9250"
"GO:1903578","regulation of ATP metabolic process",4,0,1.23,2432,"1.00000","0.92504","0.9250"
"GO:0033674","positive regulation of kinase activity",11,1,3.37,1994,"0.98235","0.92542","0.9254"
"GO:0051640","organelle localization",40,6,12.26,2061,"0.99352","0.92563","0.9256"
"GO:0060562","epithelial tube morphogenesis",17,1,5.21,2116,"0.99807","0.92571","0.9257"
"GO:0051171","regulation of nitrogen compound metaboli...",249,54,76.33,2150,"0.99967","0.92613","0.9261"
"GO:2001020","regulation of response to DNA damage sti...",8,0,2.45,2433,"1.00000","0.92645","0.9265"
"GO:0006457","protein folding",46,17,14.1,350,"0.21697","0.22164","0.9270"
"GO:0030307","positive regulation of cell growth",4,0,1.23,2434,"1.00000","0.92731","0.9273"
"GO:0006644","phospholipid metabolic process",58,13,17.78,1812,"0.93957","0.92734","0.9273"
"GO:0007548","sex differentiation",10,1,3.07,1961,"0.97450","0.92758","0.9276"
"GO:0030336","negative regulation of cell migration",10,1,3.07,1962,"0.97450","0.92758","0.9276"
"GO:0051271","negative regulation of cellular componen...",10,1,3.07,1963,"0.97450","0.92758","0.9276"
"GO:2000146","negative regulation of cell motility",10,1,3.07,1964,"0.97450","0.92758","0.9276"
"GO:0007610","behavior",52,12,15.94,1725,"0.91456","0.92771","0.9277"
"GO:0048584","positive regulation of response to stimu...",73,19,22.38,1571,"0.84131","0.92787","0.9279"
"GO:0001704","formation of primary germ layer",6,0,1.84,2435,"1.00000","0.92817","0.9282"
"GO:0009967","positive regulation of signal transducti...",48,9,14.71,1986,"0.97940","0.92904","0.9290"
"GO:0030330","DNA damage response, signal transduction...",3,0,0.92,2436,"1.00000","0.92909","0.9291"
"GO:0043516","regulation of DNA damage response, signa...",3,0,0.92,2437,"1.00000","0.92909","0.9291"
"GO:0098660","inorganic ion transmembrane transport",60,27,18.39,59,"0.01246","0.02339","0.9292"
"GO:0002066","columnar/cuboidal epithelial cell develo...",12,2,3.68,1751,"0.92255","0.93071","0.9307"
"GO:0030707","ovarian follicle cell development",12,2,3.68,1752,"0.92255","0.93071","0.9307"
"GO:0007498","mesoderm development",12,0,3.68,2438,"1.00000","0.93071","0.9307"
"GO:0051047","positive regulation of secretion",14,1,4.29,2069,"0.99415","0.93097","0.9310"
"GO:0007611","learning or memory",14,0,4.29,2439,"1.00000","0.93097","0.9310"
"GO:0006654","phosphatidic acid biosynthetic process",3,0,0.92,2440,"1.00000","0.93248","0.9325"
"GO:0046473","phosphatidic acid metabolic process",3,0,0.92,2441,"1.00000","0.93248","0.9325"
"GO:0060191","regulation of lipase activity",3,0,0.92,2442,"1.00000","0.93248","0.9325"
"GO:0030334","regulation of cell migration",25,6,7.66,1505,"0.82645","0.93293","0.9329"
"GO:0051703","intraspecies interaction between organis...",8,1,2.45,1846,"0.94680","0.93305","0.9330"
"GO:0030031","cell projection assembly",23,4,7.05,1871,"0.95365","0.93312","0.9331"
"GO:0120031","plasma membrane bounded cell projection ...",23,4,7.05,1872,"0.95365","0.93312","0.9331"
"GO:0031399","regulation of protein modification proce...",55,12,16.86,1865,"0.94746","0.93314","0.9331"
"GO:0032418","lysosome localization",4,0,1.23,2443,"1.00000","0.93436","0.9344"
"GO:0051656","establishment of organelle localization",25,2,7.66,2131,"0.99877","0.93438","0.9344"
"GO:0001751","compound eye photoreceptor cell differen...",6,1,1.84,1666,"0.88910","0.93462","0.9346"
"GO:0048017","inositol lipid-mediated signaling",4,0,1.23,2444,"1.00000","0.93493","0.9349"
"GO:0032880","regulation of protein localization",41,9,12.57,1744,"0.92153","0.93527","0.9353"
"GO:0048507","meristem development",6,1,1.84,1667,"0.88910","0.93532","0.9353"
"GO:0009267","cellular response to starvation",9,1,2.76,1912,"0.96316","0.93557","0.9356"
"GO:0043043","peptide biosynthetic process",158,9,48.43,2191,"1.00000","0.93573","0.9357"
"GO:1903047","mitotic cell cycle process",26,5,7.97,1807,"0.93693","0.93590","0.9359"
"GO:0003007","heart morphogenesis",11,1,3.37,1995,"0.98235","0.93633","0.9363"
"GO:0045927","positive regulation of growth",11,1,3.37,1996,"0.98235","0.93633","0.9363"
"GO:0030111","regulation of Wnt signaling pathway",11,0,3.37,2445,"1.00000","0.93633","0.9363"
"GO:0051130","positive regulation of cellular componen...",67,16,20.54,1728,"0.91475","0.93701","0.9370"
"GO:0071840","cellular component organization or bioge...",360,80,110.35,2164,"0.99996","0.93726","0.9373"
"GO:0006470","protein dephosphorylation",23,5,7.05,1625,"0.87950","0.93783","0.9378"
"GO:0042327","positive regulation of phosphorylation",23,5,7.05,1626,"0.87950","0.93818","0.9382"
"GO:0046488","phosphatidylinositol metabolic process",27,4,8.28,2012,"0.98342","0.93829","0.9383"
"GO:0030900","forebrain development",12,2,3.68,1753,"0.92255","0.93882","0.9388"
"GO:1901564","organonitrogen compound metabolic proces...",809,208,247.99,2163,"0.99993","0.94719","0.9389"
"GO:0042147","retrograde transport, endosome to Golgi",10,0,3.07,2446,"1.00000","0.93936","0.9394"
"GO:0090087","regulation of peptide transport",23,3,7.05,2020,"0.98696","0.93952","0.9395"
"GO:0042063","gliogenesis",5,1,1.53,1563,"0.83993","0.93980","0.9398"
"GO:0007297","ovarian follicle cell migration",5,0,1.53,2447,"1.00000","0.93980","0.9398"
"GO:0048332","mesoderm morphogenesis",5,0,1.53,2448,"1.00000","0.93980","0.9398"
"GO:0006412","translation",157,9,48.13,2192,"1.00000","0.94036","0.9404"
"GO:0016043","cellular component organization",340,79,104.22,2142,"0.99957","0.94120","0.9412"
"GO:0006892","post-Golgi vesicle-mediated transport",4,0,1.23,2449,"1.00000","0.94163","0.9416"
"GO:0007398","ectoderm development",4,0,1.23,2450,"1.00000","0.94163","0.9416"
"GO:0090276","regulation of peptide hormone secretion",7,1,2.15,1775,"0.92318","0.94173","0.9417"
"GO:0000077","DNA damage checkpoint",3,1,0.92,1192,"0.66671","0.94174","0.9417"
"GO:0031570","DNA integrity checkpoint",3,1,0.92,1193,"0.66671","0.94174","0.9417"
"GO:0036473","cell death in response to oxidative stre...",9,5,2.76,235,"0.10660","0.10352","0.9419"
"GO:0007163","establishment or maintenance of cell pol...",10,2,3.07,1614,"0.86114","0.94197","0.9420"
"GO:0010720","positive regulation of cell development",22,4,6.74,1815,"0.94076","0.94209","0.9421"
"GO:0051223","regulation of protein transport",22,2,6.74,2095,"0.99669","0.94209","0.9421"
"GO:0051962","positive regulation of nervous system de...",22,5,6.74,1592,"0.85227","0.94209","0.9421"
"GO:0042551","neuron maturation",3,0,0.92,2451,"1.00000","0.94221","0.9422"
"GO:0043280","positive regulation of cysteine-type end...",3,0,0.92,2452,"1.00000","0.94221","0.9422"
"GO:0007267","cell-cell signaling",64,16,19.62,1620,"0.87235","0.94232","0.9423"
"GO:0009991","response to extracellular stimulus",26,6,7.97,1595,"0.85563","0.94294","0.9429"
"GO:0043549","regulation of kinase activity",26,4,7.97,1981,"0.97842","0.94294","0.9429"
"GO:0031667","response to nutrient levels",25,6,7.66,1506,"0.82645","0.94304","0.9430"
"GO:0006259","DNA metabolic process",36,7,11.04,1878,"0.95596","0.94305","0.9431"
"GO:0052652","cyclic purine nucleotide metabolic proce...",4,1,1.23,1407,"0.76900","0.94326","0.9433"
"GO:0003231","cardiac ventricle development",6,1,1.84,1668,"0.88910","0.94346","0.9435"
"GO:0070647","protein modification by small protein co...",44,11,13.49,1509,"0.83787","0.94378","0.9438"
"GO:0007009","plasma membrane organization",8,1,2.45,1847,"0.94680","0.94389","0.9439"
"GO:0002274","myeloid leukocyte activation",8,0,2.45,2453,"1.00000","0.94389","0.9439"
"GO:0042051","compound eye photoreceptor development",5,1,1.53,1564,"0.83993","0.94524","0.9452"
"GO:0006281","DNA repair",17,3,5.21,1787,"0.93110","0.94564","0.9456"
"GO:0035556","intracellular signal transduction",147,31,45.06,2102,"0.99720","0.94589","0.9459"
"GO:0019722","calcium-mediated signaling",4,1,1.23,1408,"0.76900","0.94605","0.9460"
"GO:0046883","regulation of hormone secretion",8,1,2.45,1848,"0.94680","0.94623","0.9462"
"GO:0048518","positive regulation of biological proces...",247,64,75.72,1915,"0.96391","0.94647","0.9465"
"GO:0071396","cellular response to lipid",34,10,10.42,995,"0.62686","0.94667","0.9467"
"GO:0007552","metamorphosis",6,0,1.84,2454,"1.00000","0.94681","0.9468"
"GO:0007560","imaginal disc morphogenesis",6,0,1.84,2455,"1.00000","0.94681","0.9468"
"GO:0048563","post-embryonic animal organ morphogenesi...",6,0,1.84,2456,"1.00000","0.94681","0.9468"
"GO:0048707","instar larval or pupal morphogenesis",6,0,1.84,2457,"1.00000","0.94681","0.9468"
"GO:0033554","cellular response to stress",95,21,29.12,1980,"0.97751","0.93928","0.9470"
"GO:0044772","mitotic cell cycle phase transition",14,4,4.29,1035,"0.66513","0.94707","0.9471"
"GO:0008284","positive regulation of cell proliferatio...",20,4,6.13,1710,"0.90475","0.94726","0.9473"
"GO:0050769","positive regulation of neurogenesis",20,4,6.13,1711,"0.90475","0.94726","0.9473"
"GO:0051648","vesicle localization",20,3,6.13,1931,"0.96944","0.94726","0.9473"
"GO:0006400","tRNA modification",7,0,2.15,2458,"1.00000","0.94736","0.9474"
"GO:0051668","localization within membrane",10,2,3.07,1615,"0.86114","0.94743","0.9474"
"GO:0001503","ossification",9,0,2.76,2459,"1.00000","0.94764","0.9476"
"GO:0048565","digestive tract development",9,0,2.76,2460,"1.00000","0.94764","0.9476"
"GO:0055123","digestive system development",9,0,2.76,2461,"1.00000","0.94764","0.9476"
"GO:0032008","positive regulation of TOR signaling",5,1,1.53,1565,"0.83993","0.94769","0.9477"
"GO:0034446","substrate adhesion-dependent cell spread...",3,0,0.92,2462,"1.00000","0.94772","0.9477"
"GO:0001934","positive regulation of protein phosphory...",19,3,5.82,1893,"0.95974","0.94873","0.9487"
"GO:0046467","membrane lipid biosynthetic process",15,3,4.6,1635,"0.88467","0.94885","0.9488"
"GO:0022604","regulation of cell morphogenesis",19,3,5.82,1894,"0.95974","0.94985","0.9498"
"GO:0048015","phosphatidylinositol-mediated signaling",3,0,0.92,2463,"1.00000","0.95081","0.9508"
"GO:0045786","negative regulation of cell cycle",18,2,5.52,2029,"0.98792","0.95138","0.9514"
"GO:0001707","mesoderm formation",4,0,1.23,2464,"1.00000","0.95156","0.9516"
"GO:0007298","border follicle cell migration",4,0,1.23,2465,"1.00000","0.95156","0.9516"
"GO:0010001","glial cell differentiation",4,0,1.23,2466,"1.00000","0.95156","0.9516"
"GO:0032504","multicellular organism reproduction",61,12,18.7,1989,"0.98195","0.95175","0.9518"
"GO:0031669","cellular response to nutrient levels",10,1,3.07,1965,"0.97450","0.95178","0.9518"
"GO:0051650","establishment of vesicle localization",18,2,5.52,2030,"0.98792","0.95244","0.9524"
"GO:0045292","mRNA cis splicing, via spliceosome",4,0,1.23,2467,"1.00000","0.95255","0.9526"
"GO:0032446","protein modification by small protein co...",37,9,11.34,1575,"0.84682","0.95265","0.9526"
"GO:0008360","regulation of cell shape",8,2,2.45,1311,"0.75786","0.95333","0.9533"
"GO:0048562","embryonic organ morphogenesis",8,1,2.45,1849,"0.94680","0.95333","0.9533"
"GO:0048863","stem cell differentiation",8,2,2.45,1312,"0.75786","0.95333","0.9533"
"GO:0060485","mesenchyme development",8,1,2.45,1850,"0.94680","0.95333","0.9533"
"GO:0060828","regulation of canonical Wnt signaling pa...",8,0,2.45,2468,"1.00000","0.95333","0.9533"
"GO:0048522","positive regulation of cellular process",217,50,66.52,2091,"0.99637","0.95345","0.9534"
"GO:0007444","imaginal disc development",10,0,3.07,2469,"1.00000","0.95573","0.9557"
"GO:0010668","ectodermal cell differentiation",3,0,0.92,2470,"1.00000","0.95592","0.9559"
"GO:0032252","secretory granule localization",3,0,0.92,2471,"1.00000","0.95592","0.9559"
"GO:0032253","dense core granule localization",3,0,0.92,2472,"1.00000","0.95592","0.9559"
"GO:1901950","dense core granule transport",3,0,0.92,2473,"1.00000","0.95592","0.9559"
"GO:0007616","long-term memory",4,0,1.23,2474,"1.00000","0.95596","0.9560"
"GO:0019233","sensory perception of pain",4,1,1.23,1409,"0.76900","0.95620","0.9562"
"GO:0031644","regulation of neurological system proces...",4,1,1.23,1410,"0.76900","0.95620","0.9562"
"GO:0031102","neuron projection regeneration",4,0,1.23,2475,"1.00000","0.95620","0.9562"
"GO:0070570","regulation of neuron projection regenera...",4,0,1.23,2476,"1.00000","0.95620","0.9562"
"GO:0046474","glycerophospholipid biosynthetic process",19,1,5.82,2135,"0.99908","0.95631","0.9563"
"GO:0016226","iron-sulfur cluster assembly",8,1,2.45,1851,"0.94680","0.95650","0.9565"
"GO:0031163","metallo-sulfur cluster assembly",8,1,2.45,1852,"0.94680","0.95650","0.9565"
"GO:0019219","regulation of nucleobase-containing comp...",187,42,57.32,2088,"0.99629","0.95657","0.9566"
"GO:0034613","cellular protein localization",133,32,40.77,1918,"0.96583","0.95699","0.9570"
"GO:0070727","cellular macromolecule localization",133,32,40.77,1919,"0.96583","0.95699","0.9570"
"GO:0008291","acetylcholine metabolic process",4,1,1.23,1411,"0.76900","0.95774","0.9577"
"GO:1900619","acetate ester metabolic process",4,1,1.23,1412,"0.76900","0.95774","0.9577"
"GO:0000165","MAPK cascade",20,3,6.13,1932,"0.96944","0.95775","0.9577"
"GO:0023014","signal transduction by protein phosphory...",20,3,6.13,1933,"0.96944","0.95775","0.9577"
"GO:0048489","synaptic vesicle transport",11,1,3.37,1997,"0.98235","0.95791","0.9579"
"GO:0097480","establishment of synaptic vesicle locali...",11,1,3.37,1998,"0.98235","0.95791","0.9579"
"GO:0048519","negative regulation of biological proces...",199,41,61,2148,"0.99966","0.95757","0.9587"
"GO:0007186","G protein-coupled receptor signaling pat...",82,20,25.14,1731,"0.91760","0.95896","0.9590"
"GO:0030178","negative regulation of Wnt signaling pat...",7,0,2.15,2477,"1.00000","0.95906","0.9591"
"GO:0045184","establishment of protein localization",126,26,38.62,2093,"0.99642","0.95933","0.9593"
"GO:0016358","dendrite development",13,2,3.99,1823,"0.94262","0.96022","0.9602"
"GO:1903532","positive regulation of secretion by cell",13,1,3.99,2048,"0.99155","0.96022","0.9602"
"GO:0031346","positive regulation of cell projection o...",15,3,4.6,1636,"0.88467","0.96026","0.9603"
"GO:0046475","glycerophospholipid catabolic process",4,0,1.23,2478,"1.00000","0.96062","0.9606"
"GO:0034504","protein localization to nucleus",8,2,2.45,1313,"0.75786","0.96077","0.9608"
"GO:1901576","organic substance biosynthetic process",612,155,187.6,2149,"0.99966","0.97720","0.9610"
"GO:0007346","regulation of mitotic cell cycle",16,4,4.9,1427,"0.77238","0.96128","0.9613"
"GO:0042886","amide transport",120,24,36.78,2106,"0.99740","0.96133","0.9613"
"GO:0015031","protein transport",119,24,36.48,2097,"0.99691","0.96166","0.9617"
"GO:0015833","peptide transport",119,24,36.48,2098,"0.99691","0.96166","0.9617"
"GO:0045859","regulation of protein kinase activity",24,4,7.36,1916,"0.96392","0.96186","0.9619"
"GO:0070201","regulation of establishment of protein l...",24,3,7.36,2041,"0.99025","0.96186","0.9619"
