"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0043901","negative regulation of multi-organism pr...",4,1,1.05,1709,"0.70624","0.86247","0.8625"
"GO:0097352","autophagosome maturation",4,1,1.05,1710,"0.70624","0.86247","0.8625"
"GO:0007293","germarium-derived egg chamber formation",4,0,1.05,2707,"1.00000","0.86247","0.8625"
"GO:0051641","cellular localization",257,53,67.76,2465,"0.98966","0.86248","0.8625"
"GO:0048869","cellular developmental process",187,48,49.3,1408,"0.61758","0.86260","0.8626"
"GO:2000145","regulation of cell motility",23,3,6.06,2401,"0.96402","0.86273","0.8627"
"GO:0007398","ectoderm development",4,1,1.05,1711,"0.70624","0.86298","0.8630"
"GO:0010668","ectodermal cell differentiation",4,1,1.05,1712,"0.70624","0.86298","0.8630"
"GO:0007220","Notch receptor processing",4,0,1.05,2708,"1.00000","0.86298","0.8630"
"GO:0060795","cell fate commitment involved in formati...",4,0,1.05,2709,"1.00000","0.86298","0.8630"
"GO:0051248","negative regulation of protein metabolic...",56,12,14.76,2130,"0.84157","0.86304","0.8630"
"GO:0051640","organelle localization",36,9,9.49,1419,"0.63718","0.86337","0.8634"
"GO:0006520","cellular amino acid metabolic process",62,14,16.35,1985,"0.79466","0.86399","0.8640"
"GO:0002682","regulation of immune system process",57,15,15.03,994,"0.55470","0.10862","0.8642"
"GO:0015780","nucleotide-sugar transmembrane transport",3,0,0.79,2710,"1.00000","0.86421","0.8642"
"GO:0090481","pyrimidine nucleotide-sugar transmembran...",3,0,0.79,2711,"1.00000","0.86421","0.8642"
"GO:0000122","negative regulation of transcription by ...",34,4,8.96,2463,"0.98947","0.86481","0.8648"
"GO:0051298","centrosome duplication",4,1,1.05,1713,"0.70624","0.86501","0.8650"
"GO:0022900","electron transport chain",7,2,1.85,1130,"0.58869","0.86506","0.8651"
"GO:0007173","epidermal growth factor receptor signali...",6,1,1.58,2104,"0.84091","0.86539","0.8654"
"GO:0038127","ERBB signaling pathway",6,1,1.58,2105,"0.84091","0.86539","0.8654"
"GO:0002793","positive regulation of peptide secretion",6,0,1.58,2712,"1.00000","0.86635","0.8664"
"GO:0042440","pigment metabolic process",6,0,1.58,2713,"1.00000","0.86635","0.8664"
"GO:0048699","generation of neurons",84,18,22.15,2183,"0.88037","0.86655","0.8665"
"GO:0006873","cellular ion homeostasis",20,4,5.27,2031,"0.81463","0.86709","0.8671"
"GO:0030003","cellular cation homeostasis",20,4,5.27,2032,"0.81463","0.86709","0.8671"
"GO:0046475","glycerophospholipid catabolic process",3,1,0.79,1371,"0.60090","0.86886","0.8689"
"GO:0071985","multivesicular body sorting pathway",4,0,1.05,2714,"1.00000","0.86903","0.8690"
"GO:0042060","wound healing",15,2,3.95,2336,"0.93587","0.86941","0.8694"
"GO:0031060","regulation of histone methylation",4,1,1.05,1714,"0.70624","0.86953","0.8695"
"GO:0031061","negative regulation of histone methylati...",4,1,1.05,1715,"0.70624","0.86953","0.8695"
"GO:1990542","mitochondrial transmembrane transport",11,2,2.9,2052,"0.83013","0.87011","0.8701"
"GO:0035051","cardiocyte differentiation",5,1,1.32,1934,"0.78380","0.87074","0.8707"
"GO:0034976","response to endoplasmic reticulum stress",35,9,9.23,1157,"0.59960","0.87108","0.8711"
"GO:0019751","polyol metabolic process",4,0,1.05,2715,"1.00000","0.87169","0.8717"
"GO:0035150","regulation of tube size",6,1,1.58,2106,"0.84091","0.87220","0.8722"
"GO:0034097","response to cytokine",30,7,7.91,1766,"0.71370","0.87301","0.8730"
"GO:0009953","dorsal/ventral pattern formation",8,0,2.11,2716,"1.00000","0.87336","0.8734"
"GO:0042073","intraciliary transport",4,0,1.05,2717,"1.00000","0.87367","0.8737"
"GO:0006739","NADP metabolic process",4,1,1.05,1716,"0.70624","0.87416","0.8742"
"GO:0008631","intrinsic apoptotic signaling pathway in...",3,1,0.79,1372,"0.60090","0.87477","0.8748"
"GO:0048015","phosphatidylinositol-mediated signaling",3,1,0.79,1373,"0.60090","0.87477","0.8748"
"GO:0048017","inositol lipid-mediated signaling",3,1,0.79,1374,"0.60090","0.87477","0.8748"
"GO:0070050","neuron cellular homeostasis",3,1,0.79,1375,"0.60090","0.87477","0.8748"
"GO:0009067","aspartate family amino acid biosynthetic...",3,0,0.79,2718,"1.00000","0.87515","0.8751"
"GO:0007498","mesoderm development",8,1,2.11,2280,"0.91388","0.87521","0.8752"
"GO:0090130","tissue migration",8,0,2.11,2719,"1.00000","0.87521","0.8752"
"GO:0006482","protein demethylation",12,3,3.16,1465,"0.65089","0.87552","0.8755"
"GO:0008214","protein dealkylation",12,3,3.16,1466,"0.65089","0.87552","0.8755"
"GO:0034968","histone lysine methylation",11,3,2.9,1075,"0.58661","0.87705","0.8771"
"GO:0001708","cell fate specification",4,0,1.05,2720,"1.00000","0.87726","0.8773"
"GO:0045861","negative regulation of proteolysis",21,5,5.54,1545,"0.68574","0.87747","0.8775"
"GO:0006486","protein glycosylation",44,9,11.6,2143,"0.85876","0.87764","0.8776"
"GO:0043413","macromolecule glycosylation",44,9,11.6,2144,"0.85876","0.87764","0.8776"
"GO:0070085","glycosylation",44,9,11.6,2145,"0.85876","0.87764","0.8776"
"GO:0048878","chemical homeostasis",34,8,8.96,1759,"0.70936","0.87827","0.8783"
"GO:0007259","JAK-STAT cascade",4,0,1.05,2721,"1.00000","0.87840","0.8784"
"GO:0097696","STAT cascade",4,0,1.05,2722,"1.00000","0.87840","0.8784"
"GO:1901137","carbohydrate derivative biosynthetic pro...",81,20,21.36,1537,"0.67713","0.87845","0.8785"
"GO:0002831","regulation of response to biotic stimulu...",6,0,1.58,2723,"1.00000","0.87847","0.8785"
"GO:0051235","maintenance of location",13,3,3.43,1756,"0.70769","0.87933","0.8793"
"GO:0043043","peptide biosynthetic process",192,24,50.62,2491,"1.00000","0.87944","0.8794"
"GO:0051098","regulation of binding",20,3,5.27,2321,"0.92930","0.87963","0.8796"
"GO:0007131","reciprocal meiotic recombination",3,1,0.79,1376,"0.60090","0.87965","0.8796"
"GO:0035825","homologous recombination",3,1,0.79,1377,"0.60090","0.87965","0.8796"
"GO:0008610","lipid biosynthetic process",52,8,13.71,2439,"0.98068","0.87974","0.8797"
"GO:0019098","reproductive behavior",7,1,1.85,2207,"0.88294","0.88160","0.8816"
"GO:0042326","negative regulation of phosphorylation",21,5,5.54,1546,"0.68574","0.88387","0.8839"
"GO:1902117","positive regulation of organelle assembl...",3,0,0.79,2724,"1.00000","0.88463","0.8846"
"GO:0043414","macromolecule methylation",49,11,12.92,1858,"0.78273","0.88477","0.8848"
"GO:0051650","establishment of vesicle localization",13,4,3.43,802,"0.46157","0.88536","0.8854"
"GO:0051188","cofactor biosynthetic process",26,7,6.85,992,"0.54916","0.88575","0.8858"
"GO:0060429","epithelium development",71,17,18.72,1778,"0.72308","0.88606","0.8861"
"GO:0048871","multicellular organismal homeostasis",13,4,3.43,803,"0.46157","0.88607","0.8861"
"GO:0042594","response to starvation",26,5,6.85,2141,"0.85522","0.88662","0.8866"
"GO:0006672","ceramide metabolic process",4,1,1.05,1717,"0.70624","0.88701","0.8870"
"GO:0044087","regulation of cellular component biogene...",67,14,17.66,2186,"0.88072","0.88724","0.8872"
"GO:0043112","receptor metabolic process",5,0,1.32,2725,"1.00000","0.88735","0.8874"
"GO:0050714","positive regulation of protein secretion",5,0,1.32,2726,"1.00000","0.88735","0.8874"
"GO:0015031","protein transport",151,31,39.81,2404,"0.96422","0.88797","0.8880"
"GO:0015833","peptide transport",151,31,39.81,2405,"0.96422","0.88797","0.8880"
"GO:0042886","amide transport",151,31,39.81,2406,"0.96422","0.88797","0.8880"
"GO:0000165","MAPK cascade",24,3,6.33,2424,"0.97146","0.88824","0.8882"
"GO:0023014","signal transduction by protein phosphory...",24,3,6.33,2425,"0.97146","0.88824","0.8882"
"GO:0006890","retrograde vesicle-mediated transport, G...",7,1,1.85,2208,"0.88294","0.88830","0.8883"
"GO:0006996","organelle organization",390,113,102.82,157,"0.11567","0.31701","0.8887"
"GO:0008643","carbohydrate transport",8,0,2.11,2727,"1.00000","0.88879","0.8888"
"GO:0034613","cellular protein localization",171,34,45.08,2450,"0.98317","0.88915","0.8892"
"GO:0046425","regulation of JAK-STAT cascade",3,0,0.79,2728,"1.00000","0.88935","0.8894"
"GO:1904892","regulation of STAT cascade",3,0,0.79,2729,"1.00000","0.88935","0.8894"
"GO:0010632","regulation of epithelial cell migration",4,0,1.05,2730,"1.00000","0.88983","0.8898"
"GO:0045665","negative regulation of neuron differenti...",7,1,1.85,2209,"0.88294","0.88996","0.8900"
"GO:0001503","ossification",7,0,1.85,2731,"1.00000","0.88996","0.8900"
"GO:0010631","epithelial cell migration",7,0,1.85,2732,"1.00000","0.88996","0.8900"
"GO:0070371","ERK1 and ERK2 cascade",7,0,1.85,2733,"1.00000","0.88996","0.8900"
"GO:0090132","epithelium migration",7,0,1.85,2734,"1.00000","0.88996","0.8900"
"GO:0043279","response to alkaloid",6,2,1.58,903,"0.49828","0.89065","0.8906"
"GO:0009611","response to wounding",22,3,5.8,2389,"0.95478","0.89113","0.8911"
"GO:0009100","glycoprotein metabolic process",52,10,13.71,2267,"0.91334","0.89123","0.8912"
"GO:0071702","organic substance transport",203,44,53.52,2385,"0.95356","0.89232","0.8923"
"GO:0019673","GDP-mannose metabolic process",3,1,0.79,1378,"0.60090","0.89275","0.8927"
"GO:0016043","cellular component organization",532,147,140.26,392,"0.24646","0.21535","0.8940"
"GO:0006412","translation",189,22,49.83,2493,"1.00000","0.89459","0.8946"
"GO:0016197","endosomal transport",18,4,4.75,1813,"0.73952","0.89469","0.8947"
"GO:0017004","cytochrome complex assembly",3,0,0.79,2735,"1.00000","0.89487","0.8949"
"GO:0001705","ectoderm formation",3,0,0.79,2736,"1.00000","0.89540","0.8954"
"GO:0001712","ectodermal cell fate commitment",3,0,0.79,2737,"1.00000","0.89540","0.8954"
"GO:0001713","ectodermal cell fate determination",3,0,0.79,2738,"1.00000","0.89540","0.8954"
"GO:0009074","aromatic amino acid family catabolic pro...",6,0,1.58,2739,"1.00000","0.89542","0.8954"
"GO:0018105","peptidyl-serine phosphorylation",4,0,1.05,2740,"1.00000","0.89552","0.8955"
"GO:0071417","cellular response to organonitrogen comp...",13,3,3.43,1757,"0.70769","0.89588","0.8959"
"GO:0051402","neuron apoptotic process",11,3,2.9,1076,"0.58661","0.89596","0.8960"
"GO:0009737","response to abscisic acid",6,1,1.58,2107,"0.84091","0.89616","0.8962"
"GO:0046483","heterocycle metabolic process",910,292,239.92,8,"1.3e-06","3.5e-10","0.8976"
"GO:0051046","regulation of secretion",14,2,3.69,2293,"0.91770","0.89852","0.8985"
"GO:1903530","regulation of secretion by cell",14,2,3.69,2294,"0.91770","0.89852","0.8985"
"GO:0040017","positive regulation of locomotion",18,3,4.75,2229,"0.89117","0.89885","0.8988"
"GO:0033559","unsaturated fatty acid metabolic process",6,0,1.58,2741,"1.00000","0.89900","0.8990"
"GO:0001947","heart looping",6,2,1.58,904,"0.49828","0.89937","0.8994"
"GO:0003143","embryonic heart tube morphogenesis",6,2,1.58,905,"0.49828","0.89937","0.8994"
"GO:0035050","embryonic heart tube development",6,2,1.58,906,"0.49828","0.89937","0.8994"
"GO:0061371","determination of heart left/right asymme...",6,2,1.58,907,"0.49828","0.89937","0.8994"
"GO:0001501","skeletal system development",16,0,4.22,2742,"1.00000","0.89986","0.8999"
"GO:0032509","endosome transport via multivesicular bo...",3,0,0.79,2743,"1.00000","0.90011","0.9001"
"GO:0045324","late endosome to vacuole transport",3,0,0.79,2744,"1.00000","0.90011","0.9001"
"GO:0046755","viral budding",3,0,0.79,2745,"1.00000","0.90011","0.9001"
"GO:0030004","cellular monovalent inorganic cation hom...",3,1,0.79,1379,"0.60090","0.90028","0.9003"
"GO:0030641","regulation of cellular pH",3,1,0.79,1380,"0.60090","0.90028","0.9003"
"GO:0051453","regulation of intracellular pH",3,1,0.79,1381,"0.60090","0.90028","0.9003"
"GO:0120009","intermembrane lipid transfer",3,1,0.79,1382,"0.60090","0.90028","0.9003"
"GO:0006725","cellular aromatic compound metabolic pro...",911,291,240.19,9,"2.3e-06","9.9e-10","0.9003"
"GO:0007224","smoothened signaling pathway",7,1,1.85,2210,"0.88294","0.90045","0.9004"
"GO:0045785","positive regulation of cell adhesion",7,0,1.85,2746,"1.00000","0.90045","0.9004"
"GO:0016331","morphogenesis of embryonic epithelium",10,2,2.64,1974,"0.78585","0.90078","0.9008"
"GO:0006163","purine nucleotide metabolic process",40,8,10.55,2169,"0.86630","0.90117","0.9012"
"GO:0031101","fin regeneration",6,0,1.58,2747,"1.00000","0.90193","0.9019"
"GO:0048813","dendrite morphogenesis",6,0,1.58,2748,"1.00000","0.90193","0.9019"
"GO:0007389","pattern specification process",34,6,8.96,2302,"0.91782","0.90204","0.9020"
"GO:0070727","cellular macromolecule localization",173,35,45.61,2438,"0.97843","0.90217","0.9022"
"GO:0051962","positive regulation of nervous system de...",16,2,4.22,2369,"0.95020","0.90247","0.9025"
"GO:0048732","gland development",10,2,2.64,1975,"0.78585","0.90313","0.9031"
"GO:0042982","amyloid precursor protein metabolic proc...",6,1,1.58,2108,"0.84091","0.90349","0.9035"
"GO:0042987","amyloid precursor protein catabolic proc...",6,1,1.58,2109,"0.84091","0.90349","0.9035"
"GO:0007528","neuromuscular junction development",7,2,1.85,1131,"0.58869","0.90358","0.9036"
"GO:0016358","dendrite development",10,1,2.64,2380,"0.95341","0.90359","0.9036"
"GO:1905515","non-motile cilium assembly",3,0,0.79,2749,"1.00000","0.90370","0.9037"
"GO:0019674","NAD metabolic process",4,0,1.05,2750,"1.00000","0.90376","0.9038"
"GO:0023061","signal release",24,5,6.33,1997,"0.79936","0.90386","0.9039"
"GO:0046903","secretion",54,8,14.24,2460,"0.98654","0.90418","0.9042"
"GO:1902531","regulation of intracellular signal trans...",78,18,20.56,1952,"0.78572","0.90460","0.9046"
"GO:0019933","cAMP-mediated signaling",6,1,1.58,2110,"0.84091","0.90493","0.9049"
"GO:0019935","cyclic-nucleotide-mediated signaling",6,1,1.58,2111,"0.84091","0.90493","0.9049"
"GO:0048565","digestive tract development",6,1,1.58,2112,"0.84091","0.90493","0.9049"
"GO:0055123","digestive system development",6,1,1.58,2113,"0.84091","0.90493","0.9049"
"GO:0030178","negative regulation of Wnt signaling pat...",6,0,1.58,2751,"1.00000","0.90493","0.9049"
"GO:0043523","regulation of neuron apoptotic process",10,3,2.64,935,"0.51518","0.90499","0.9050"
"GO:0051403","stress-activated MAPK cascade",9,2,2.37,1802,"0.73172","0.90521","0.9052"
"GO:0070076","histone lysine demethylation",9,2,2.37,1803,"0.73172","0.90521","0.9052"
"GO:0006066","alcohol metabolic process",11,1,2.9,2410,"0.96574","0.90559","0.9056"
"GO:0010224","response to UV-B",3,1,0.79,1383,"0.60090","0.90674","0.9067"
"GO:0038093","Fc receptor signaling pathway",3,0,0.79,2752,"1.00000","0.90674","0.9067"
"GO:0046839","phospholipid dephosphorylation",3,0,0.79,2753,"1.00000","0.90674","0.9067"
"GO:0018242","protein O-linked glycosylation via serin...",4,1,1.05,1718,"0.70624","0.90741","0.9074"
"GO:0018243","protein O-linked glycosylation via threo...",4,0,1.05,2754,"1.00000","0.90741","0.9074"
"GO:0048856","anatomical structure development",317,82,83.58,1403,"0.60789","0.90791","0.9079"
"GO:0045732","positive regulation of protein catabolic...",15,3,3.95,2013,"0.79955","0.90845","0.9084"
"GO:0019318","hexose metabolic process",14,3,3.69,1839,"0.75711","0.90845","0.9085"
"GO:0031344","regulation of cell projection organizati...",31,8,8.17,1154,"0.59685","0.91140","0.9114"
"GO:0120035","regulation of plasma membrane bounded ce...",31,8,8.17,1155,"0.59685","0.91140","0.9114"
"GO:0007368","determination of left/right symmetry",8,2,2.11,1516,"0.66636","0.91329","0.9133"
"GO:0009799","specification of symmetry",8,2,2.11,1517,"0.66636","0.91329","0.9133"
"GO:0009855","determination of bilateral symmetry",8,2,2.11,1518,"0.66636","0.91329","0.9133"
"GO:0045886","negative regulation of synaptic growth a...",3,1,0.79,1384,"0.60090","0.91334","0.9133"
"GO:0051964","negative regulation of synapse assembly",3,1,0.79,1385,"0.60090","0.91334","0.9133"
"GO:1904397","negative regulation of neuromuscular jun...",3,1,0.79,1386,"0.60090","0.91334","0.9133"
"GO:1905809","negative regulation of synapse organizat...",3,1,0.79,1387,"0.60090","0.91334","0.9133"
"GO:0031124","mRNA 3'-end processing",8,2,2.11,1519,"0.66636","0.91389","0.9139"
"GO:0030278","regulation of ossification",5,0,1.32,2755,"1.00000","0.91398","0.9140"
"GO:0035148","tube formation",9,1,2.37,2348,"0.93665","0.91410","0.9141"
"GO:0051272","positive regulation of cellular componen...",14,2,3.69,2295,"0.91770","0.91431","0.9143"
"GO:2000147","positive regulation of cell motility",14,2,3.69,2296,"0.91770","0.91431","0.9143"
"GO:0002376","immune system process",90,21,23.73,1857,"0.78177","0.34035","0.9163"
"GO:1902808","positive regulation of cell cycle G1/S p...",3,0,0.79,2756,"1.00000","0.91641","0.9164"
"GO:0042255","ribosome assembly",9,2,2.37,1804,"0.73172","0.91661","0.9166"
"GO:0000054","ribosomal subunit export from nucleus",3,0,0.79,2757,"1.00000","0.91705","0.9170"
"GO:0000055","ribosomal large subunit export from nucl...",3,0,0.79,2758,"1.00000","0.91705","0.9170"
"GO:0033750","ribosome localization",3,0,0.79,2759,"1.00000","0.91705","0.9170"
"GO:0071428","rRNA-containing ribonucleoprotein comple...",3,0,0.79,2760,"1.00000","0.91705","0.9170"
"GO:0035218","leg disc development",4,0,1.05,2761,"1.00000","0.91730","0.9173"
"GO:1905268","negative regulation of chromatin organiz...",11,2,2.9,2053,"0.83013","0.91741","0.9174"
"GO:0006568","tryptophan metabolic process",3,0,0.79,2762,"1.00000","0.91784","0.9178"
"GO:0006569","tryptophan catabolic process",3,0,0.79,2763,"1.00000","0.91784","0.9178"
"GO:0006586","indolalkylamine metabolic process",3,0,0.79,2764,"1.00000","0.91784","0.9178"
"GO:0009310","amine catabolic process",3,0,0.79,2765,"1.00000","0.91784","0.9178"
"GO:0042402","cellular biogenic amine catabolic proces...",3,0,0.79,2766,"1.00000","0.91784","0.9178"
"GO:0042430","indole-containing compound metabolic pro...",3,0,0.79,2767,"1.00000","0.91784","0.9178"
"GO:0042436","indole-containing compound catabolic pro...",3,0,0.79,2768,"1.00000","0.91784","0.9178"
"GO:0046218","indolalkylamine catabolic process",3,0,0.79,2769,"1.00000","0.91784","0.9178"
"GO:0006767","water-soluble vitamin metabolic process",3,1,0.79,1388,"0.60090","0.91816","0.9182"
"GO:0006094","gluconeogenesis",5,1,1.32,1935,"0.78380","0.91832","0.9183"
"GO:0019319","hexose biosynthetic process",5,1,1.32,1936,"0.78380","0.91832","0.9183"
"GO:0046364","monosaccharide biosynthetic process",5,1,1.32,1937,"0.78380","0.91832","0.9183"
"GO:0050804","modulation of chemical synaptic transmis...",11,1,2.9,2411,"0.96574","0.91866","0.9187"
"GO:0099177","regulation of trans-synaptic signaling",11,1,2.9,2412,"0.96574","0.91866","0.9187"
"GO:0003002","regionalization",28,4,7.38,2395,"0.96089","0.91877","0.9188"
"GO:1902991","regulation of amyloid precursor protein ...",5,1,1.32,1938,"0.78380","0.91893","0.9189"
"GO:0043949","regulation of cAMP-mediated signaling",5,1,1.32,1939,"0.78380","0.91955","0.9195"
"GO:0010842","retina layer formation",6,1,1.58,2114,"0.84091","0.92004","0.9200"
"GO:0030968","endoplasmic reticulum unfolded protein r...",8,1,2.11,2281,"0.91388","0.92015","0.9201"
"GO:0034620","cellular response to unfolded protein",8,1,2.11,2282,"0.91388","0.92015","0.9201"
"GO:0001649","osteoblast differentiation",5,0,1.32,2770,"1.00000","0.92015","0.9202"
"GO:0043583","ear development",5,0,1.32,2771,"1.00000","0.92015","0.9202"
"GO:0048839","inner ear development",5,0,1.32,2772,"1.00000","0.92015","0.9202"
"GO:0043604","amide biosynthetic process",196,24,51.68,2492,"1.00000","0.92146","0.9215"
"GO:0001666","response to hypoxia",12,2,3.16,2164,"0.86598","0.92207","0.9221"
"GO:0036293","response to decreased oxygen levels",12,2,3.16,2165,"0.86598","0.92207","0.9221"
"GO:0070482","response to oxygen levels",12,2,3.16,2166,"0.86598","0.92207","0.9221"
"GO:0007165","signal transduction",324,80,85.42,1953,"0.78578","0.92268","0.9227"
"GO:0048193","Golgi vesicle transport",35,3,9.23,2482,"0.99809","0.92293","0.9229"
"GO:0001838","embryonic epithelial tube formation",8,1,2.11,2283,"0.91388","0.92329","0.9233"
"GO:0021915","neural tube development",8,1,2.11,2284,"0.91388","0.92329","0.9233"
"GO:0043524","negative regulation of neuron apoptotic ...",8,2,2.11,1520,"0.66636","0.92329","0.9233"
"GO:0072175","epithelial tube formation",8,1,2.11,2285,"0.91388","0.92329","0.9233"
"GO:0048705","skeletal system morphogenesis",8,0,2.11,2773,"1.00000","0.92329","0.9233"
"GO:0009896","positive regulation of catabolic process",23,3,6.06,2402,"0.96402","0.92396","0.9240"
"GO:0016226","iron-sulfur cluster assembly",8,0,2.11,2774,"1.00000","0.92405","0.9240"
"GO:0031163","metallo-sulfur cluster assembly",8,0,2.11,2775,"1.00000","0.92405","0.9240"
"GO:0005996","monosaccharide metabolic process",16,3,4.22,2066,"0.83559","0.92422","0.9242"
"GO:0006636","unsaturated fatty acid biosynthetic proc...",4,0,1.05,2776,"1.00000","0.92447","0.9245"
"GO:0006692","prostanoid metabolic process",4,0,1.05,2777,"1.00000","0.92447","0.9245"
"GO:0006693","prostaglandin metabolic process",4,0,1.05,2778,"1.00000","0.92447","0.9245"
"GO:0006721","terpenoid metabolic process",4,0,1.05,2779,"1.00000","0.92447","0.9245"
"GO:1901570","fatty acid derivative biosynthetic proce...",4,0,1.05,2780,"1.00000","0.92447","0.9245"
"GO:0032870","cellular response to hormone stimulus",32,7,8.44,1848,"0.77888","0.92515","0.9252"
"GO:1902600","proton transmembrane transport",5,1,1.32,1940,"0.78380","0.92554","0.9255"
"GO:0006490","oligosaccharide-lipid intermediate biosy...",6,2,1.58,908,"0.49828","0.92562","0.9256"
"GO:0050678","regulation of epithelial cell proliferat...",8,1,2.11,2286,"0.91388","0.92582","0.9258"
"GO:0030335","positive regulation of cell migration",12,1,3.16,2433,"0.97481","0.92614","0.9261"
"GO:0051099","positive regulation of binding",12,2,3.16,2167,"0.86598","0.92614","0.9261"
"GO:0007399","nervous system development",127,31,33.48,1781,"0.72765","0.92627","0.9263"
"GO:0055082","cellular chemical homeostasis",22,4,5.8,2170,"0.87099","0.92710","0.9271"
"GO:0060627","regulation of vesicle-mediated transport",32,3,8.44,2477,"0.99592","0.92937","0.9294"
"GO:0009152","purine ribonucleotide biosynthetic proce...",16,4,4.22,1434,"0.64337","0.92946","0.9295"
"GO:0061025","membrane fusion",6,0,1.58,2781,"1.00000","0.92955","0.9296"
"GO:0060348","bone development",5,0,1.32,2782,"1.00000","0.93076","0.9308"
"GO:0010831","positive regulation of myotube different...",3,1,0.79,1389,"0.60090","0.93085","0.9309"
"GO:0051149","positive regulation of muscle cell diffe...",3,1,0.79,1390,"0.60090","0.93085","0.9309"
"GO:0051155","positive regulation of striated muscle c...",3,1,0.79,1391,"0.60090","0.93085","0.9309"
"GO:0140253","cell-cell fusion",3,0,0.79,2783,"1.00000","0.93085","0.9309"
"GO:1901890","positive regulation of cell junction ass...",3,0,0.79,2784,"1.00000","0.93085","0.9309"
"GO:1903044","protein localization to membrane raft",3,0,0.79,2785,"1.00000","0.93085","0.9309"
"GO:0090407","organophosphate biosynthetic process",56,13,14.76,1824,"0.75209","0.93105","0.9310"
"GO:0008652","cellular amino acid biosynthetic process",10,2,2.64,1976,"0.78585","0.93142","0.9314"
"GO:1901607","alpha-amino acid biosynthetic process",10,2,2.64,1977,"0.78585","0.93142","0.9314"
"GO:1901068","guanosine-containing compound metabolic ...",4,0,1.05,2786,"1.00000","0.93174","0.9317"
"GO:0017157","regulation of exocytosis",3,0,0.79,2787,"1.00000","0.93217","0.9322"
"GO:0006081","cellular aldehyde metabolic process",8,2,2.11,1521,"0.66636","0.93221","0.9322"
"GO:0030855","epithelial cell differentiation",35,6,9.23,2325,"0.93081","0.93222","0.9322"
"GO:1901360","organic cyclic compound metabolic proces...",928,294,244.67,10,"4.8e-06","2.7e-09","0.9324"
"GO:0090114","COPII-coated vesicle budding",5,1,1.32,1941,"0.78380","0.93247","0.9325"
"GO:0001841","neural tube formation",7,1,1.85,2211,"0.88294","0.93257","0.9326"
"GO:0060968","regulation of gene silencing",7,1,1.85,2212,"0.88294","0.93257","0.9326"
"GO:0048706","embryonic skeletal system development",7,0,1.85,2788,"1.00000","0.93257","0.9326"
"GO:0002694","regulation of leukocyte activation",9,1,2.37,2349,"0.93665","0.93334","0.9333"
"GO:0006006","glucose metabolic process",9,2,2.37,1805,"0.73172","0.93334","0.9333"
"GO:0050865","regulation of cell activation",9,1,2.37,2350,"0.93665","0.93334","0.9333"
"GO:0008625","extrinsic apoptotic signaling pathway vi...",3,1,0.79,1392,"0.60090","0.93362","0.9336"
"GO:0051239","regulation of multicellular organismal p...",103,24,27.16,1986,"0.79619","0.93426","0.9343"
"GO:0035264","multicellular organism growth",7,2,1.85,1132,"0.58869","0.93456","0.9346"
"GO:0018991","oviposition",4,0,1.05,2789,"1.00000","0.93463","0.9346"
"GO:0061355","Wnt protein secretion",4,0,1.05,2790,"1.00000","0.93463","0.9346"
"GO:0031057","negative regulation of histone modificat...",5,1,1.32,1942,"0.78380","0.93471","0.9347"
"GO:0045445","myoblast differentiation",4,1,1.05,1719,"0.70624","0.93562","0.9356"
"GO:0045661","regulation of myoblast differentiation",4,1,1.05,1720,"0.70624","0.93562","0.9356"
"GO:0010669","epithelial structure maintenance",4,0,1.05,2791,"1.00000","0.93562","0.9356"
"GO:0030279","negative regulation of ossification",4,0,1.05,2792,"1.00000","0.93562","0.9356"
"GO:0042471","ear morphogenesis",4,0,1.05,2793,"1.00000","0.93562","0.9356"
"GO:0042472","inner ear morphogenesis",4,0,1.05,2794,"1.00000","0.93562","0.9356"
"GO:0048546","digestive tract morphogenesis",4,0,1.05,2795,"1.00000","0.93562","0.9356"
"GO:0090090","negative regulation of canonical Wnt sig...",4,0,1.05,2796,"1.00000","0.93562","0.9356"
"GO:0051216","cartilage development",7,0,1.85,2797,"1.00000","0.93587","0.9359"
"GO:1901653","cellular response to peptide",9,2,2.37,1806,"0.73172","0.93608","0.9361"
"GO:0072659","protein localization to plasma membrane",8,2,2.11,1522,"0.66636","0.93645","0.9364"
"GO:0006575","cellular modified amino acid metabolic p...",12,6,3.16,107,"0.06823","0.06387","0.9370"
"GO:0006886","intracellular protein transport",118,23,31.11,2419,"0.97013","0.93796","0.9380"
"GO:0035282","segmentation",15,4,3.95,1085,"0.58736","0.93835","0.9383"
"GO:0055085","transmembrane transport",159,40,41.92,1525,"0.66938","0.93889","0.9389"
"GO:0007605","sensory perception of sound",4,1,1.05,1721,"0.70624","0.93904","0.9390"
"GO:0050954","sensory perception of mechanical stimulu...",4,1,1.05,1722,"0.70624","0.93904","0.9390"
"GO:0071705","nitrogen compound transport",172,36,45.35,2398,"0.96325","0.93966","0.9397"
"GO:0051648","vesicle localization",14,4,3.69,954,"0.52650","0.94147","0.9415"
"GO:0006164","purine nucleotide biosynthetic process",18,4,4.75,1814,"0.73952","0.94167","0.9417"
"GO:0001843","neural tube closure",6,1,1.58,2115,"0.84091","0.94194","0.9419"
"GO:0014020","primary neural tube formation",6,1,1.58,2116,"0.84091","0.94194","0.9419"
"GO:0045815","positive regulation of gene expression, ...",6,1,1.58,2117,"0.84091","0.94194","0.9419"
